,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95
966,1.11219842916568,-1.14409484001967,-0.856998271501539,-1.3996041016108,1.36777232226767,-0.746755956007458,-2.78368560782713,-2.46789802909824,1.458961601698,-2.09117605187089,0.597005396487251,-0.650043477380114,1.35931112564584,2.89943648303614,-1.18967989906285,1.63400461116015,-2.96951075163532,-2.28742340960906,-2.2579134480261,0.724410937503269,2.99107496997077,-3.11662482534105,-2.90439745162794,0.554373218080465,-1.57542543561813,2.11117340367454,-0.26506909808652,1.13798057962286,-1.3131829150413,-0.01100788649719829,-0.359095522494821,-1.02202533218098,0.302566150893765,-1.81210878756898,1.4887692027674,-1.9735471587908,0.439244812611663,2.7167807993992,1.05870871540418,-0.881204249280591,2.64716696279487,-1.70083405528592,-2.73512240917006,1.86201668011852,-1.4646565808507,-1.6237920027128,0.450911598311005,0.09789508451031087,1.91889287417918,0.759989227892308,-2.4070071937107,-2.13582212629105,2.27631536558864,0.635827679842707,1.31176947168695,-0.618083260767461,-0.09897044034602431,-3.04727508058812,2.40400298556875,0.222930333723483,2.17281520503701,0.864314641401361,1.97114301421155,-2.83850807400885,-1.74558885348729,0.137346655387947,-2.35758352599275,2.77854961950134,1.56824592741671,2.04625320805391,1.72285740709622,-0.05997135922691911,0.999561074616775,2.81481189281392,-0.725049382319092,1.73963519284574,-2.54958989389177,-0.43552066896777,-1.38497824888944,3.05545746901855,-2.61367072784301,2.14034259287406,-0.184301742408237,-0.305850439998848,2.4634051695039,-1.22420746544404,-0.911828248690553,-1.91184542271472,0.891938296123152,-1.5420022996145,-0.469848736448341,0.344510740631052,-0.543739522843889,2.93224193044036,2.55252478162695,2.33639558954018
967,1.13274827865407,-1.12921514244673,-0.9067926114214,-1.42779590180631,1.38927596585992,-0.828754411636085,-2.80883438549734,-2.48952630426891,1.44281313676957,-2.08042783593832,0.586837367589568,-0.655256635056536,1.33581615461569,2.92881079388416,-1.20430263650318,1.65742005702017,-3.03815493620348,-2.32637819529994,-2.2482115550532,0.747531621598663,3.01806678945517,-3.13833372122184,-2.89853625619343,0.546901892268683,-1.61454975782554,2.0987814939886,-0.260070631903093,1.19699439468092,-1.32185113452603,-0.004974094120781209,-0.390386928354128,-1.05455892114582,0.254320377330857,-1.90058447583885,1.54098272420889,-2.06032757876842,0.376343841182776,2.69575200356444,1.06325311565924,-0.978552604828539,2.58044567256698,-1.79118261578533,-2.74462665755804,1.79578280524604,-1.47109028387176,-1.77235135405438,0.469368182410582,0.06051397259594894,1.87560415417824,0.786428767154988,-2.44419270792453,-2.15021005953238,2.27726326627494,0.669775905748519,1.27265250781423,-0.636837459379836,-0.137429659095873,-3.08957236707757,2.38897432076494,0.214690714645227,2.23307292381701,0.879095539625109,1.94324084228186,-2.85491619662655,-1.82806606546227,0.148629356418124,-2.38774938494149,2.73186853219114,1.55355697132653,2.0249208590482,1.71126403155859,-0.10573917323915,1.02680291226269,2.85400324317648,-0.803422755690453,1.7596793104006,-2.57081806323693,-0.402637619116464,-1.36232073353351,3.09390995558385,-2.65561494270007,2.13373470881425,-0.237062442396352,-0.308327510679579,2.48752957504682,-1.24076702240709,-1.01307783399203,-1.97230050136394,0.972506370703346,-1.5138070366537,-0.493827019857541,0.336430140772992,-0.565271473867539,2.95525845671333,2.52809009128808,2.33549009009064
968,2.34213412212307,0.0458654410033686,0.266546492993245,-0.352889501095366,2.56889965294869,0.290020435247413,-1.55819092758132,-1.2964725729157,2.64035915520891,-0.955607562386967,1.77870654654362,0.465105761335338,2.54000170645209,-2.19055960845008,-0.06186676207699858,2.89456129621662,-1.76710573201023,-1.05107565627877,-1.00802327916825,1.92874321686404,-2.02963316057314,-1.9116438163351,-1.71922378809373,1.71688071999065,-0.512919184790336,-3.04299535757639,0.902559174542282,2.46062157862281,-0.14384423109577,1.24666519290466,0.796842586367169,0.114197608473232,1.4882609911644,-0.734548422882534,2.73620256287079,-0.829978739951048,1.64251185182664,-2.42237022502787,2.28502295520274,0.201920137782775,-2.51199409340994,-0.613101465244147,-1.46309603898373,3.03194283278972,-0.374602018096739,-0.588308076612169,1.67949067190705,1.3238959605628,3.11023886428434,1.99378023332809,-1.26956408636923,-0.965226300184065,-2.8278506301586,1.86131051666047,2.50648534579047,0.507571509069005,1.05059025217638,-1.81191635215014,-2.66948186994139,1.4059553122786,-2.86897498020791,2.04817544163112,-3.09295468582169,-1.6524608774752,-0.645515350529154,1.34845501018856,-1.1704580753446,-2.34246289195201,2.80853518426444,-3.06988117212957,2.92498444578478,1.12067726431193,2.21064071990074,-2.24496265917019,0.390503932054561,2.98010985182686,-1.36869117584317,0.768571755246285,-0.241310542981014,-1.95849681102526,-1.39878181169972,-2.94870488694975,0.995412956421115,0.87707405549594,-2.63911256388586,-0.100371423672869,0.160465493101613,-0.77967064798733,2.10615349377373,-0.410228109504869,0.681321809261821,1.56685235403412,0.608183651583175,-2.06066731573596,-2.56936935177715,-2.76650622536894
969,-1.37432387478608,2.56496916655718,2.83009674405567,2.2220680831314,-1.131831136602,2.84326949628415,0.951802155022756,1.22772529449053,-1.09161834848613,1.59541771730259,-1.94995252853635,3.03128619480668,-1.21456398129164,0.347685632345937,2.52036508014882,-0.873490128837476,0.73493230655722,1.39640069428627,1.47957467550103,-1.77185685205009,0.497614974895463,0.620587675612099,0.86072444165915,-1.98380789211472,2.08598276295077,-0.46901936549662,-2.78916523314042,-1.31585463702975,2.35411082307894,-2.43613418588352,-2.9386702118141,2.67494357474825,-2.21486842739545,1.83670055289211,-0.999440544419692,1.64804137830165,-2.1026712532082,0.162339078726599,-1.42833354236202,2.76863312103134,0.115764308386302,1.9458974383537,1.00987456726115,-0.702878839195796,2.19086212093578,1.98621710955364,-2.06465966502217,-2.40829560827828,-0.662294642789963,-1.74501561556351,1.2873448913606,1.57767004076165,-0.208025131334469,-1.85644517767031,-1.29336417567114,3.08915033079134,-2.68691240677027,0.685868495111407,-0.08291045754310293,-2.29622758270938,-0.313621603760179,-1.68298528823445,-0.611709057533055,0.889689539105293,1.8788598681977,-2.35716853229423,1.32593507740773,0.215964806977051,-0.918324591585859,-0.548796314353375,-0.814385494076741,-2.59852167728557,-1.46362698530434,0.249505320495776,2.93761041853511,-0.743527268421625,1.14206823438088,-2.99205729852466,2.26178206651804,0.550249342658665,1.08038631479251,-0.38904178873717,-2.72597622270411,-2.87293364202159,-0.03804979786516052,2.41943354278154,2.6822644121753,1.72415491949396,-1.60258387282108,2.11645260179973,-3.03412899465997,-2.17777991006978,-3.11471937573702,0.390509956070474,-0.009042732094171292,-0.142230647304501
970,2.16266595677525,-0.06062432412244952,0.197370313371797,-0.314567443474702,2.55668057397226,0.278016032949147,-1.64222498742631,-1.3763881860604,2.58923319773935,-0.957486075927095,1.7328988109039,0.411934975784398,2.45397474810511,-2.21475001675555,-0.08165449200572975,2.73141076941521,-1.90082575969854,-1.13117571594748,-1.07722680221881,1.80490046468978,-2.10818939408524,-2.01547610054663,-1.75918655883573,1.64226777361661,-0.561444583403752,-3.04805323788438,0.918995787398269,2.27800454287436,-0.20807983044115,1.09516817550583,0.746268701065534,0.02469460720388906,1.39897062368212,-0.781282441221848,2.67199451684876,-0.87133482948091,1.47298026799909,-2.35496848641761,2.13703608071532,0.127118399356256,-2.46449839146929,-0.690253909660319,-1.57684332020074,2.99475968868112,-0.387239659520681,-0.612020273309463,1.59522984279509,1.23241031262985,3.03417399708503,1.91712844630711,-1.29744782764702,-0.998006659920424,-2.80101800627982,1.78014858344577,2.37053709142614,0.48770391483275,1.05953271850057,-1.96830152175047,-2.69098301448899,1.31185468036877,-2.89158167178954,1.95517407883192,3.13537571349127,-1.70135502638492,-0.732196952648748,1.27715778098581,-1.23514611068387,-2.33314092694358,2.70773564846745,-3.09236943942595,2.85404436828632,1.08447894852448,2.09700743649651,-2.25343974105077,0.345378258944066,2.9499964638936,-1.4561216785322,0.66901046241992,-0.284876469313003,-2.04105494416579,-1.51278113209123,-2.95235895059355,0.947538861140624,0.79949267371361,-2.59445099947206,-0.137971620438035,0.100678936651982,-0.801852007325155,2.03015732701404,-0.444765327196849,0.620453124017647,1.46520078917241,0.53835738503263,-2.1509265122134,-2.56617217427745,-2.76992204803095
971,0.614899962445522,-1.57647278336885,-1.40733219693593,-1.93829347669675,0.926199535983385,-1.28207942672436,3.04438274610023,-2.97995317648197,0.968765731019988,-2.58542137100466,0.142243614239427,-1.1401373377221,0.855731212842903,2.43132055445229,-1.70307977342651,1.15446734834714,2.77383164556726,-2.84099201188316,-2.75896598326438,0.266824816685287,2.53101290414674,2.67773712828567,2.87000598469951,0.07463925533344881,-2.08346022606669,1.57685183528322,-0.715131627924641,0.675580975869079,-1.80798913565254,-0.407725296756068,-0.793436027380383,-1.53372868745088,-0.226628920683763,-2.39382912553727,1.03590148093889,-2.55199812726552,-0.0756526397161832,2.21756830118223,0.604348919627385,-1.43091810888456,2.1771754813478,-2.26603367523894,3.10411570682842,1.37805741867835,-2.01404094539593,-2.16621674775639,-0.0118331417642936,-0.373052734685179,1.42347819832088,0.35468790364295,-2.93590338737183,-2.68924079689978,1.82223796845752,0.159876312780077,0.804606267504215,-1.10633813070652,-0.592199720129251,2.70680537593496,1.94906351973023,-0.261317260340094,1.73197172226437,0.396277330262946,1.48176103938931,2.95600450862427,-2.36459003075899,-0.302269733962064,-2.89534592322989,2.30281713166675,1.08100438491117,1.54183796385767,1.22701248640607,-0.537056084857044,0.502592367752741,2.33800274191103,-1.17086669550719,1.29800488949263,-3.03932894034372,-0.862518477566649,-1.84660521034573,2.5885113662017,3.12246247637115,1.65706810703655,-0.650774730990787,-0.769484154395281,1.96929359679412,-1.71178554794685,-1.49172642720615,-2.48241556062757,0.486638888673032,-2.07137486777611,-0.970879223245482,-0.138965661431165,-1.09832629799621,2.47183635862277,2.08293069093402,1.89899059023243
972,1.37214435907089,-0.864445943185362,-0.568637089466557,-1.19406371169393,1.66203146795303,-0.50045769486789,-2.42434639018872,-2.23401960063821,1.73917199713902,-1.78733928831433,0.856640372403083,-0.404944220239912,1.61269769673121,-3.07186242532449,-0.918351686569634,1.87942477318946,-2.66210768376115,-1.97328847330356,-1.89961634186477,1.01017925878322,-2.91278287965197,-2.82124286355734,-2.55085252105794,0.757561849877491,-1.37084074387259,2.41980725520354,0.11150363747746,1.44261008755753,-1.02298930315507,0.331879240530277,-0.02321221475867081,-0.818785743722257,0.565847593578038,-1.60128887338017,1.75962296545651,-1.75276125386166,0.676890475322477,2.98052709761385,1.29077119097729,-0.692156752255546,2.90251395120976,-1.47221916601461,-2.41294845439657,2.04975433291281,-1.23483499798929,-1.41596039558914,0.743987896010533,0.359379413655528,2.1457300785166,1.06069957689039,-2.1401365777988,-1.84652309590303,2.60364899710512,0.931096841938717,1.54447753660626,-0.332370841132076,0.19689627991153,-2.73824375756844,2.73752275566639,0.521342816250182,2.57494968873924,1.11486225730338,2.22403183143099,-2.54389205247638,-1.53998612735195,0.477649486795108,-2.06740749011213,3.03989282328065,1.84674759589157,2.3725812146936,1.94477182641833,0.266317109621398,1.26106692473709,3.10789469011032,-0.473237140544017,2.00182636098746,-2.24779487280086,-0.0776195892511917,-1.12624496505698,-2.88240533777808,-2.33415856817073,2.52072164908706,0.155102311956338,0.034346127379476,2.78833687382934,-0.962773885883698,-0.739534793278874,-1.65180615423823,1.22038325651207,-1.30466417972126,-0.169842095207851,0.653713087437112,-0.252585796080198,-3.04081300537709,2.84647820779683,2.69098727588603
973,1.31287807893506,-0.960837371829846,-0.653657636614062,-1.28994223648581,1.59706196142937,-0.590302355476758,-2.48600441562453,-2.30474318168555,1.62417459648394,-1.92977516220351,0.835085677816659,-0.472580326970055,1.53774997465743,3.09803721511183,-1.01482950251251,1.84213821925962,-2.7537389919029,-2.12179793521865,-2.06051079716492,0.936933865600026,-3.01737804778712,-2.89562538795117,-2.66056597436523,0.734542408991994,-1.49339610359337,2.35256325376569,-7.358184926551831e-05,1.38461520765023,-1.11450127125538,0.281947267784496,-0.144038689385303,-0.868253208805285,0.567458968612858,-1.71872365820006,1.72591397444191,-1.8516495621959,0.631256765679311,2.87305156953005,1.25885990805175,-0.698553578781889,2.84043963781578,-1.59352925054184,-2.47564154402562,2.06192734263495,-1.33188111274428,-1.55327359845912,0.686152508216438,0.348215315720153,2.12486031585787,1.05843564755277,-2.22599442103944,-2.0052500941235,2.54389637636717,0.892605505783565,1.44049188562143,-0.371418085544342,0.122989979936311,-2.82646624020436,2.70508960631347,0.465953910172008,2.51825319872668,1.11877694308872,2.25521915137951,-2.57728307786693,-1.65052037013872,0.373869567809785,-2.15941971109824,2.92742061992826,1.79557935779262,2.31823003494122,1.88441262291339,0.21539280042105,1.19798687543538,3.00805628233518,-0.522037777529235,2.04080162163885,-2.32253458618882,-0.193792324349557,-1.18858477092667,-2.93709645856718,-2.37085153995638,2.41452876729665,0.03915569612747624,-0.09780914526560845,2.75294052538842,-1.05158463931151,-0.783320876046557,-1.81028971266712,1.1620017489187,-1.40318360781463,-0.291451265021032,0.595915344345746,-0.313495106959602,-3.04418778480287,2.79069867936249,2.61064148981044
974,-2.58928719610907,1.39543445147096,1.60304562443527,1.0567930373861,-2.3701288277512,1.66245139175842,-0.253677824074709,0.03596444115972201,-2.30055919519076,0.367356219242504,-3.12491890153741,1.85070969654893,-2.39200547778584,-0.790248914162347,1.29275343159041,-2.09661620818355,-0.477068196264344,0.188523565867941,0.233592925097886,-2.97089271294581,-0.692107522800436,-0.541460761197231,-0.428321728412631,3.0799568962665,0.817387317517038,-1.63898876091418,2.26807593530233,-2.54159899024923,1.16722267075089,2.55728463259824,2.17234146217293,1.42946020331847,2.82171433405734,0.601118256103324,-2.20064168102629,0.464759970346062,2.9426625094559,-1.05388217133825,-2.64584410705842,1.55835967096795,-1.12601418634412,0.688298349874957,-0.212589292268663,-1.86008384184091,1.00578508092484,0.779244153543135,2.9776175345344,2.5995766397189,-1.82647760106864,-2.9140377853945,0.09273185972964042,0.321575261793438,-1.41884170657908,-3.06670138406206,-2.45008687485886,1.87197804880161,2.40807275032871,-0.496311864658678,-1.30457690041226,2.72508754089294,-1.52721364203482,-2.83474203347911,-1.76896162522761,-0.280480203185951,0.636105059507733,2.64798481361338,0.14121911632928,-0.967208967243657,-2.13413811977287,-1.67277104158787,-2.01744359691527,2.47890401299396,-2.72702974777142,-0.914668825787278,1.75107856392696,-1.95479500149585,-0.06807519960481587,2.05980829761367,1.12583819401662,-0.619371133853846,-0.106187751340825,-1.60084876690807,2.35381776226353,2.1932599525087,-1.27641922134486,1.24131431692227,1.49489764370227,0.508492849672844,-2.77520747202057,0.912060315486913,1.9734986123443,2.89324584932007,1.91572807230176,-0.712623090705994,-1.20665155396453,-1.38136282366953
975,-0.809703296438233,-3.11550161345559,-2.88147813776569,2.75176807948055,-0.546109744754247,-2.79187994925021,1.52398232211384,1.78636505703749,-0.48761553572633,2.13084653135774,-1.30074567072204,-2.6329822376371,-0.611681994423404,0.913684649210154,3.10670856805815,-0.329611722754883,1.23986676621442,1.93304876168508,1.99698332338724,-1.1886690908484,1.02625808986539,1.16435260319383,1.34926696400921,-1.36421558565847,2.60873510575118,0.173205944095004,-2.1416300520986,-0.760824323318859,2.91900331864241,-1.90567342478458,-2.28564746751085,-3.04763921871707,-1.64687583420507,2.32352626172224,-0.451760971685163,2.17197214454581,-1.48559822671797,0.726199099453784,-0.901521493987156,-2.92962993546567,0.616314754164667,2.42981292768708,1.61636082139159,-0.118524314737357,2.68475476990136,2.45781164216431,-1.4697679523373,-1.86689466571147,-0.03085503339092283,-1.08746810569706,1.83422121139522,2.05042967306055,0.308131962481416,-1.22132465434048,-0.705315507972971,-2.53810609596738,-2.02200035215448,1.21349262513431,0.411918303058778,-1.7038670803375,0.248160832565024,-1.04710703804506,-0.007274733519600228,1.45515750549786,2.40675479125143,-1.74954629062633,1.88343933461299,0.811266248507269,-0.375890941634131,0.0463143892540756,-0.258528448971778,-1.96676626690825,-0.935460250957187,0.854585074767642,-2.71296654346726,-0.179047161800146,1.71646076476627,-2.35645890083796,2.78310522886748,1.09440027695106,1.65277186049498,0.181288033591005,-2.07170757026481,-2.22758498980333,0.489554543369283,3.05775617314294,-2.96289085343271,2.2243389624354,-0.960159199050042,2.65560833797778,-2.44732192497063,-1.56024774124962,-2.48191397459088,0.984113716974655,0.545914111856116,0.36372858010522
976,-0.760915047789833,-3.09510980880226,-2.84179097308789,2.93862207546012,-0.517294808309687,-2.80129376290861,1.57312330037584,1.86003542544945,-0.465645624394814,2.2423671955044,-1.28800306902394,-2.65655862733745,-0.536355837854307,0.999253897683093,3.13297930778442,-0.278853202466817,1.37039482771298,2.07324884438975,2.12448086299337,-1.14985774305786,1.09636145626903,1.24269471971298,1.44471894706723,-1.35904284421113,2.67224402017008,0.198446942372139,-2.13364187796841,-0.72554326642687,3.02417040281408,-1.82453514343353,-2.25532964480541,-3.05396127322375,-1.58969143902746,2.42828058994703,-0.405750917480831,2.31420279414811,-1.48468945248782,0.746479480719538,-0.824268984055618,-2.94897682127287,0.709101935247722,2.52686971022595,1.64571648176028,-0.04079096814025909,2.8067096661521,2.58977125540366,-1.44602233128624,-1.79728019074759,0.03291626907403048,-1.07846129175363,1.91307565801597,2.2193931106073,0.376137235221809,-1.2340189865244,-0.628890530257501,-2.59339149435117,-1.97130768180244,1.29931074083833,0.469816900977879,-1.61654986517363,0.324704278365785,-0.997506838356423,0.09465886469870761,1.50296782924177,2.4770924886523,-1.71475007671578,2.00842461632772,0.816847471704976,-0.331305961272437,0.13506647728985,-0.213853690697378,-1.90876147149076,-0.909642486734019,0.892408687185098,-2.70170316597552,-0.13571355076167,1.76955030099828,-2.35635176116882,2.97529271391064,1.1797341419967,1.67821307970162,0.247839302804674,-2.056939628397,-2.17526946869662,0.533076785811524,3.07020979767365,-2.97861537913209,2.39014774335113,-0.971692157430591,2.72499797643888,-2.43751814819906,-1.48815775374693,-2.51185584584118,1.05243464394018,0.623493834438662,0.43674967354747
977,-0.987728312424309,2.94195066385358,-3.04653985064134,2.5461994781413,-0.720287011195858,-2.93315995394923,1.25441097427894,1.4918156291875,-0.684218897027356,1.87416066347392,-1.50951341115997,-2.83251357639524,-0.801162883547882,0.671179320151721,2.87032026258888,-0.493257389098537,1.10735336807016,1.66577290829689,1.74069920975307,-1.35532961515243,0.784131076012233,0.914164209818036,1.13363098100154,-1.56517750029502,2.41087184419669,-0.06480344188042084,-2.41649838638725,-0.918443600346275,2.7292350932576,-2.10845013189881,-2.55425265801631,3.03393649973946,-1.86461514149901,2.09148680774831,-0.645624050893702,1.97291571846759,-1.67389571221882,0.49011719999663,-1.09670024464026,-3.11899284036241,0.408119929620092,2.29189299086956,1.30281510540474,-0.293440060010097,2.5016772460404,2.30321830749793,-1.64151928753775,-2.04722463651,-0.231860979968398,-1.30228167034482,1.53960876100531,1.77219482238496,0.162952322121121,-1.41494723295811,-0.848949192575935,-2.76310005222032,-2.22191771532794,0.944821410990683,0.276812394247468,-1.92192757664934,0.08677150012238885,-1.22865475889197,-0.194173340498214,1.20951519921596,2.21264055674759,-2.00684168688547,1.6283138545089,0.547185077113634,-0.542847278740173,-0.162711838394365,-0.424497165423599,-2.17481250302515,-1.15279756880762,0.623341441881502,-2.90592214386977,-0.362171674375685,1.42284064024587,-2.62187329246885,2.60543841292083,0.81479916184079,1.38936490207599,-0.03947910459016763,-2.34773353334363,-2.5019834570999,0.319725576363423,2.79541240702519,3.0753947550945,2.00464579864992,-1.1717109574406,2.45553406428226,-2.67346643536836,-1.76968103337494,-2.72835067016367,0.728204210426164,0.377098302007765,0.197187352178169
978,3.1002647831795,0.804282243284104,1.02946853166293,0.478194011919144,-2.93142725926396,1.08484023337363,-0.837374285495819,-0.564621161771081,-2.8575574412794,-0.19351107900565,2.51871950184041,1.24739943841723,-2.99939426389939,-1.38488717030594,0.71068360139661,-2.61220956546711,-1.04906245253183,-0.302937292349072,-0.251178186191885,2.7218671025265,-1.23309892226916,-1.16633923834218,-1.02158224534206,2.44502731816065,0.215340309127299,-2.19780892516031,1.68359244020812,-3.12169051627909,0.57688047926528,1.95349202153363,1.54650604505394,0.836927812210451,2.21671037502453,0.017275206146406,-2.79157179013193,-0.07530053012556608,2.31804930198681,-1.67728373516499,3.01013545444593,0.962248192777431,-1.72406156936193,0.15840643577413,-0.763020712915368,-2.44246845089999,0.372639645911102,0.198345377624528,2.39183879010566,1.98987320379249,-2.40285550605137,2.7875053710261,-0.477043012102991,-0.232090818735391,-2.02947074575041,2.60305361488203,-3.08221983726929,1.28131367461493,1.85218188375692,-1.09123809953111,-1.90377514774193,2.13081447519048,-2.0889680484104,2.85433334905921,-2.31764823724156,-0.936503600224911,0.09394569470190979,2.08724162126853,-0.428097939481918,-1.50978866661543,-2.66372978894469,-2.27562275977326,-2.54301464172424,1.8853418898059,2.94611006865886,-1.43832929151595,1.16961793652143,-2.52052341467779,-0.693763439105578,1.50923905454907,0.53873755497078,-1.21950035164748,-0.727742759340152,-2.14129568270981,1.78535074049211,1.59169712380487,-1.84319243775551,0.65158528202535,0.874462547240386,-0.01081263311786997,2.88803736990967,0.322318598166664,1.40585527995551,2.24509163894317,1.33259915616658,-1.30263972030403,-1.77617827112959,-1.96187565856235
979,-2.56730799396999,1.34947141275226,1.63267622215925,1.091540110855,-2.29876713953146,1.65763822652495,-0.227974431357062,0.0345651140447259,-2.18734428581189,0.402704951246456,-3.07759584975415,1.80300646444836,-2.3947471746906,-0.776284699605382,1.33766784596414,-1.97471279728745,-0.424269050308309,0.223919372825037,0.30162866578601,-2.95302867990776,-0.641008347456446,-0.53699490312668,-0.320734231553788,3.09802165431907,0.878249756448758,-1.53699648220101,2.29166298370412,-2.53620604675082,1.1747498575334,2.57451358223935,2.13954539713735,1.44151202814471,2.85847705687419,0.624184716709958,-2.12875567515084,0.477459529279425,2.95506637930908,-0.996954326109605,-2.63557539016315,1.58130217366063,-1.02673129172709,0.754782903217499,-0.15121045102346,-1.72977876147577,1.02062665160368,0.830889735519609,3.0249598005276,2.66269653860238,-1.69359053187733,-2.85811284818953,0.08800754529090857,0.372833132538152,-1.34196849325686,-3.00134025388143,-2.42442461415641,1.870356978859,2.4160780769416,-0.498258750114975,-1.21123777358441,2.77580652007816,-1.42716086455488,-2.8006729202378,-1.63006057425959,-0.297891675622722,0.68292836113168,2.71075405995295,0.164141013794805,-0.946217129351113,-2.08860661360212,-1.60035917629912,-1.91264953080623,2.48058157894826,-2.6993698709726,-0.880390588787958,1.72169867137666,-1.77553272475656,-0.03442958213953275,2.08946951864043,1.11917550203951,-0.566884544720335,-0.126605168151476,-1.51226105043992,2.34038561868566,2.17940458828791,-1.15575706460986,1.26261402766687,1.49364638742287,0.536238250006029,-2.73931546369587,0.929800778898472,2.02291545586199,2.90813467405559,1.97014680741408,-0.714982904208061,-1.09216384416463,-1.29264617529387
980,-2.4470480680063,1.4858692351164,1.82358793407994,1.19963444141933,-2.18331919374873,1.84317255205709,-0.107825288064476,0.109844848038611,-2.11266459662274,0.558193037735752,-2.98265067587468,1.98358990523558,-2.21656579956819,-0.66262113187817,1.46521889416496,-1.9053351572853,-0.260935794358203,0.384203786515652,0.470962382546613,-2.80954599352155,-0.524783047842493,-0.34950142536311,-0.188186641716552,-3.02444293506251,0.990268605702071,-1.42735760045822,2.42556847255871,-2.42475992110584,1.296568733111,2.69489777958009,2.311852703403,1.54861497474269,2.99714720573686,0.700132704326113,-2.03650270239486,0.583198142163722,3.12198798648069,-0.850330743907031,-2.52200809039692,1.71220979844242,-0.920263958779918,0.861872688489204,-0.02872484015453775,-1.65900772110158,1.09658928572055,0.947563485358453,-3.10764348816848,2.80310532535607,-1.63042821665205,-2.75316380493554,0.238009554076539,0.508502158322372,-1.23047107339865,-2.84798017112161,-2.31227343238331,2.04723475227392,2.57319782789062,-0.306805763902089,-1.05306506959229,2.94092089505461,-1.2500049718815,-2.69920505815321,-1.53934505423757,-0.12942666184305,0.781327749376526,2.83264157288621,0.289725941950449,-0.773208489294343,-1.94550114116555,-1.50129076539326,-1.81034325717915,2.6512729722206,-2.55108590470794,-0.71357999569876,1.88833873796176,-1.74722166407646,0.07035812324577206,2.25782534488891,1.24733845465285,-0.484464980403433,0.02160185502548711,-1.33217268934362,2.49954674523639,2.38100690729137,-1.01986258963305,1.39579984524226,1.65613782518602,0.63626619034632,-2.61386668557875,1.0299889868277,2.21934296312829,3.08512291731175,2.11486399387795,-0.60343243705031,-0.975367973844864,-1.13781958739669
981,2.95064270685427,0.615240600460866,0.90738916845666,0.350014429062837,-3.06658721527565,0.92240794577248,-0.89441537979006,-0.674738298144781,-2.97561498324491,-0.271688861685545,2.4251892428577,1.05838349449595,-3.10167193234027,-1.57322151890105,0.562150676493744,-2.80568347680752,-1.10632019453803,-0.439398145908146,-0.349030661109713,2.60074906387326,-1.40596099529998,-1.26989060462134,-1.01913537206165,2.33854543210972,0.187848060217901,-2.2766678229035,1.57589315932758,3.06053868858637,0.476127601955316,1.83829729539267,1.48482596657829,0.630446060990461,2.08988739178278,-0.118844258458708,-2.91282684527328,-0.188876990605975,2.26505458661979,-1.76047002793723,2.91748213929966,0.813574488181194,-1.87625507488433,0.04681185752551691,-0.843843889741357,-2.52789194841328,0.275614935686399,0.118465638762723,2.29878639839889,1.91972527883546,-2.49064790614549,2.68743088356256,-0.637758041782481,-0.306905319074211,-2.1304363972192,2.49739659330313,3.10205168728903,1.15207741249866,1.69626939700761,-1.1529942019584,-1.99311666788701,2.03676390383024,-2.17005037289571,2.72554501459311,-2.41043153082915,-0.935395456957688,-0.03777949658830629,1.97730131220735,-0.476430564691536,-1.66908440247193,-2.89908971265828,-2.34604309354289,-2.70551928259693,1.74491760202036,2.82831682879943,-1.60628671721726,1.01793391479561,-2.58642885233018,-0.754421354655142,1.40422633469565,0.437457346487212,-1.31884364928457,-0.796909476513158,-2.1962427168249,1.6361153089915,1.53691125071273,-1.95257489289754,0.540847500032587,0.738991891643473,-0.163229680343608,2.79833614285659,0.242484733875111,1.35956095095585,2.17565153177448,1.22396349561269,-1.49248430014367,-1.90033667963148,-2.10565307482127
