,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
24,-0.320591764288292,0.545461838995771,-1.21341401284513,-2.29148580636875,-0.791848008427802,0.198331042868467,1.56199815628892,1.39311673293967,-0.03174571492879243,1.29674139091034,-0.86210630018306,-1.80541821577348,-0.700076203505044,0.779258256892288,-2.37037611208714,0.307766999533368,0.977371251444808,0.02383391772802011,-1.13399951283472,-0.656958470413238,0.945086734160373,-0.184903644931599,1.86471859360066,0.08850886119960191,1.92032087286366,0.601820327139958,-0.990982368672515,-0.36829357562892,-2.8662611127293,1.72431641686564,-1.6366511016672,-2.50991578668601,-1.43125050546951,2.48141025915061,1.49177772414599,2.17352711918178,-0.40923432983216,-0.112449737618411,-0.546347491136858,-2.03695345548715,0.754914318062329,2.62809172486491,1.24010647603769,-2.65698209303393,-3.1023745541673,2.75506343024829,-1.05972738242433,-1.36187679521226,-2.77709551530599,-2.12973074227145,1.74223425796382,3.01334588100432,0.683929343749186,-0.509293696192407,1.06406549308727,-1.72991171661007,-1.55237022984399,2.28578956610109,2.0743771014506,-1.2626929573843,0.473868628610469,-0.244305764598835,0.292150118965731,1.17002099688098
25,-0.266570926815738,0.523173863383075,-1.23559588795113,-2.18186331390299,-0.82224735687333,0.274934952095196,1.55425128487141,1.38000921831214,0.03455952435263367,1.3395773233898,-0.928434139165003,-1.82671233323466,-0.704878876610228,0.79018614405031,-2.34020522671612,0.429668609097202,0.974498079745226,0.07987001412955305,-1.15312102673718,-0.620936309400192,0.634595933974324,-0.09476364222245946,1.8822105564341,0.174723692006535,2.05274677451351,0.574366105461553,-1.00169590809252,-0.329453395315594,-2.95715858064286,1.6510640757806,-1.60924313088988,-2.4776358286952,-1.46561925645401,2.58005856811384,1.50018747445735,2.29114956406633,-0.386321164714113,0.004072683111889248,-0.538867042223726,-1.94371657027219,0.755162547517999,2.73101953461381,1.26604707620878,-2.63027315134679,3.07809770127819,2.82630319893799,-1.07329706179611,-1.35728392072264,-2.7160433686505,-2.00141228496647,1.75194217537847,3.02437710782417,0.893966041759217,-0.476903976120352,1.01431956435056,-1.66800948922874,-1.52825310041253,2.49148926347768,2.11902273687617,-1.3036257500052,0.484418867011032,-0.176045106392301,0.343377748772651,1.11293480046919
26,-0.228491495383205,0.518130754904212,-1.18719582280999,-2.16757218574954,-0.795060849070536,0.190047047310561,1.56295124248496,1.3979199359511,-0.005588885782952882,1.29186072506656,-0.873715659420007,-1.83461594745689,-0.702599616726457,0.956287011690088,-2.38450365163765,0.242894050836455,1.08799044914162,0.08286052608982697,-1.07361260319716,-0.642942312253591,0.652423141013695,-0.113682443490112,1.92455754870622,0.140212855154683,2.07750155012193,0.618482918658063,-0.945387639268374,-0.330792638827762,-2.87941850818935,1.68021862205978,-1.6612474463685,-2.46161765307173,-1.4778150145775,2.49231599760888,1.49092475693119,2.21729370692065,-0.42466368988384,-0.05989411256633869,-0.595369319461956,-1.94970873156748,0.718154034520359,2.60298893723524,1.20829676266555,-2.61458745756802,3.1328123031465,2.76682229406904,-1.0088776053933,-1.40825104467609,-2.77865518638982,-1.99108702994947,1.79845851164813,3.01358912083032,0.883049097640528,-0.488375882862265,0.993407232989378,-1.75430302878504,-1.52097467653293,2.33803056991909,2.13931310133709,-1.25980728667201,0.334229062404845,-0.149055435569122,0.30609153927059,1.15696496320151
27,-0.34864283545337,0.505945707947641,-1.25778210204604,-2.25702621125266,-0.920918968303897,0.159843997777259,1.54488650645648,1.29476191634838,-0.09515098547595885,1.23168879176572,-0.764994178855606,-1.91638240335134,-0.840865829493565,0.856273961044269,-2.37135958564998,0.397525860862121,1.01382020506621,0.04747273191761087,-1.1951946904782,-0.602438823676832,0.656057937219542,-0.177539270031156,1.7952347701232,0.126137286536358,1.90426194841687,0.561676926686269,-1.03204288283876,-0.409694762894329,2.91407955996532,1.6066170872144,-1.66734852353948,-2.50823406154344,-1.501414411,2.40286462939122,1.3959438020738,2.19880779030285,-0.545986487827684,-0.272937524938498,-0.98438192631517,-2.05368350474202,0.70963764522919,2.53761029413675,1.11630314346987,-2.58689069310335,3.02092963773338,2.63062720130585,-1.125404457801,-1.43262234788314,-2.95763264909519,-2.14390245153196,1.65973382095577,2.6899172972935,0.811883701496895,-0.652677726856617,0.922904323982192,-1.76655602022986,-1.5944530256979,2.23775165251366,2.0283512128806,-1.31038399885393,0.291609332076373,-0.287018626439715,0.333779788146068,1.08976456086628
28,-0.371057452852186,0.479403399063706,-1.33030594979224,-2.34058371138852,-0.876319219004457,0.149697436575269,1.45561320337774,1.27640417497125,-0.08168748871142466,1.23295163123659,-0.760698077643932,-2.0381681831093,-0.813079353854698,0.823115295063327,-2.50818275860103,0.378182825585352,1.10500638343632,0.218798923503039,-1.38328001273566,-0.637849645233119,0.598077257873565,-0.125747291466773,1.71096359963995,0.01631040975121541,1.75703047581352,0.487528293137205,-0.990756664269501,-0.466936788588631,2.96955572897948,1.55812335580472,-1.71791547513396,-2.711872575995,-1.58488826917779,2.33566572599224,1.38478344352722,2.05624503260986,-0.570345722919782,-0.203405805914716,-0.948015313324297,-2.16687070781877,0.706100692797885,2.43400660260317,0.938779923623405,-2.76503136754987,-3.09405887082858,2.64055925188449,-1.09297144398803,-1.52672919926638,-2.93299312574951,-2.21894871405279,1.60170459202716,2.80864950387775,0.787036046101846,-0.671796053280918,0.871034268418375,-1.81111130752087,-1.67658156195904,2.17563310917736,1.97937332292308,-1.24952698688469,-0.03327397764937437,-0.302619151097583,0.285447299305765,1.01453821884072
29,-0.36509035008874,0.393546971402712,-1.33967065310726,-2.35175483531369,-0.659629667464328,0.136235600125241,1.4447511722805,1.26424663536883,-0.140745649042299,1.18718540612813,-0.726881074177618,-2.06165713710937,-0.803271225254304,0.586845409684388,-2.51510383908589,0.314416916667284,1.11556662851277,0.169912828930192,-1.39779976239576,-0.611380020073628,0.706501873713053,-0.228673893820482,1.76203662563741,0.0893188431966468,1.83259047056783,0.48096478951081,-1.02317021843265,-0.452490020694659,2.94281590985576,1.57651237942649,-1.77089565649186,-2.7908388244659,-1.61005466994524,2.27469234991813,1.37250687392324,2.02682372176427,-0.566701702800592,-0.26209545688594,-0.993737534728841,-1.95229142600043,0.627174614855293,2.50896483064455,0.988288260076936,-2.84686373206886,3.02506769825112,2.59447935596122,-1.15524786203391,-1.51802626018608,-3.09870258641908,-2.24197007866191,1.64687125315778,2.79230635632443,0.815673817916791,-0.889317210935954,0.922521866052668,-1.82889051510306,-1.72841536179775,2.16105528761411,1.90676189448432,-1.23863202450713,-0.09288601155676748,-0.299613780825657,0.24855701691398,1.03138519223174
30,-0.35046282758873,0.438535355172877,-1.30106023918067,-2.3631593420326,-0.884434900110553,0.111171906852926,1.42951111707764,1.26308643764956,-0.101889976647647,1.17251677013458,-0.7148703891477,-2.07382842134059,-0.813974687830947,0.52343107328945,-2.60510237623301,0.328206824068561,1.10659837825199,0.184592710344062,-1.38123559181227,-0.579883140974593,0.675400044415385,-0.165125156640251,1.8302834166812,0.02876312515448595,1.86523167230635,0.503187137067523,-1.10667475653118,-0.283502625895149,2.97394648394604,1.61309840523653,-1.80415745151177,-2.71573448347504,-1.62669721218631,2.30492586690911,1.30613339606202,2.09894352297948,-0.506637997493458,-0.204685112886117,-0.965257651027208,-1.95299555932406,0.629583402323169,2.44417389146252,0.909085905680391,-2.91800834097522,-3.09441871854717,2.58212700081688,-1.1331002739062,-1.52886362440266,-2.98778757206219,-2.28443392826928,1.69382083607559,2.66402928347499,0.76860851065771,-0.62854278085709,0.859390858755856,-1.85243313166251,-1.70663121452342,2.20888617929767,1.98511688817879,-1.19359267582503,-0.0388747964820947,-0.441640742502804,0.229349243425658,1.04588333002889
31,-0.398279081488077,0.492814883514178,-1.29419711388271,-2.21209056697028,-0.940065562663897,0.201140758557314,1.43833205711252,1.3109484210754,-0.210886496638949,1.22818233433231,-0.742466998015593,-2.08285500492447,-0.795142929503085,0.579871864007513,-2.44344464525489,0.368468988185634,1.14646778732135,0.237723466606406,-1.35518847158368,-0.552458496624308,0.743270528213085,-0.126599807286354,1.76358799348991,0.106028770998786,1.8401637305507,0.539853313022364,-1.03101892864189,-0.281414542389987,3.06414358725489,1.52677259873834,-1.83722027949823,-2.59647958027382,-1.60170923410667,2.34223378784404,1.36482035955732,2.06880056298182,-0.334115533828993,0.003201658947697982,-1.00550635287145,-1.96349307670759,0.669547181352932,2.56846567002794,0.998638432920451,-2.83492680515234,-2.91041221100111,2.73115425496575,-1.12925723346894,-1.44360428474231,-2.8773256573123,-2.27222535073994,1.65696158668838,2.8822632166767,0.813336581489379,-0.642484536160141,0.895240746864597,-1.88572880809183,-1.70485781640207,2.15821946345576,1.9374811156925,-1.21727644481384,0.06176112120263432,-0.377420083114985,0.311904814438719,1.10834137231988
32,-0.540829314790017,0.414597638976529,-1.12752551582575,-2.27383830994764,-0.856840638704448,0.113311153434706,1.39801740572273,1.29926139773104,-0.201736888619644,1.27196262122531,-0.752573339827341,-2.10681157470701,-0.791620130708274,0.627326881585923,-2.4095245364718,0.407413428109188,1.0475807411475,0.165408166326942,-1.40738651771544,-0.637130323287139,0.749358012286098,-0.140222954102193,1.79659670548382,0.06637869419145273,1.87350304373866,0.513244534781379,-1.02238411335114,-0.289572236986564,2.90803001699836,1.64312032269705,-1.72898563405201,-2.5894590931737,-1.5350038467982,2.3253350687928,1.56026337419474,2.12690600194208,-0.382914800861675,-0.03961549036001249,-0.928927541257227,-1.98745453522485,0.672856499074175,2.49250167460294,0.919957342967892,-2.79419148853066,-3.07601810475858,2.55771139942025,-1.04532568538569,-1.47006656829787,-3.01776014019331,-2.16730992960156,1.70859676140511,2.77825956686408,0.820727892456265,-0.673306049421314,0.898954913028925,-1.86788131958062,-1.6189949061379,2.17285882313314,2.08403795672873,-1.25053211857974,0.002082727529445326,-0.466584083563561,0.285644119337338,1.20174735304257
33,-0.526459807329658,0.44276255271157,-1.23775023206541,-2.38551794288839,-0.904138775774662,0.137898453998988,1.4518043495225,1.30323118450146,-0.19558253215235,1.21402761114013,-0.708705586679923,-2.07737246292549,-0.800877785809219,0.568274859437768,-2.46150905821838,0.400648656922501,1.04884485494379,0.230587478047033,-1.42426014102939,-0.608914273750934,0.723963307863798,-0.140051035503534,1.55527104916783,0.07667723780804622,1.84156378448528,0.531567621170606,-1.06849094503761,-0.352472318865468,2.92506963653412,1.62276525581926,-1.71028057162209,-2.6430824579362,-1.53190149957569,2.33272481663341,1.73127889879507,2.10922192770421,-0.311446952206476,-0.133385805784953,-0.992247247978261,-1.90676283520388,0.686453710462932,2.52205753380341,0.972729952401555,-2.84956254702983,-3.08997848390095,2.57980694931495,-1.11247131968679,-1.45532361140205,-2.8951901964768,-2.16432136073104,1.67996964448517,2.72552670310742,0.811228182139528,-0.661856858954011,0.892095048585082,-1.83494097116529,-1.64122395639047,2.24229219486515,1.951918339269,-1.30219909961255,-0.0018658864191101,-0.438819318154711,0.311430370786465,1.11751114571826
34,-0.506079840519523,0.471053253559534,-1.30900441514463,-2.39312338657338,-0.916018282230757,0.116069937984296,1.39296943233161,1.28959009613441,-0.282523864124705,1.27397558478092,-0.775126988214681,-2.23051703848395,-0.80899922554542,0.613774947396282,-2.45005810361649,0.415639590937217,1.06788181217871,0.171650690633723,-1.33071548546444,-0.611517931177311,0.719239231334568,-0.245096594049119,1.4888756924486,0.0804971749254274,1.84064143105107,0.62072129206323,-0.952210610019982,-0.397039791930601,2.90209996927604,1.60651104806611,-1.73108851353441,-2.60274937539193,-1.51135083077706,2.34345899810679,1.72140432990553,2.01846945001956,-0.327848379091864,-0.113804300287338,-0.993974939857675,-2.04763280971841,0.448049429275941,2.48318757901094,0.993622475442132,-2.76979262202975,-3.11849127724416,2.56921521481496,-1.0941347452829,-1.45629422094901,-3.00508254299905,-2.32647825006613,1.66052395601772,2.75709403490374,0.77763234821709,-0.687939261788344,0.834976932841726,-1.84601541235692,-1.68406565739652,2.16505771229206,1.98926379794176,-1.16620121004638,0.0291650309490286,-0.46375407354881,0.230734117566886,1.20546771256748
35,-0.56555268616525,0.483502778295526,-1.29106863466236,-2.39178177304403,-0.907517038537508,0.160942746418808,1.31260711512736,1.27742929100139,-0.270268387249972,1.17332106447937,-0.753535274061718,-2.16123133576069,-0.844001676328278,0.585429527277609,-2.4739921979547,0.355501938169041,0.962735204588393,0.204290537759034,-1.60829987271351,-0.651069058878475,0.783080102109669,-0.189485403676605,1.45114360719893,0.05343381328954202,1.7881376730713,0.6386781327174,-0.982598243950323,-0.436942320242151,2.81795966753427,1.53121951138456,-1.87310094577248,-2.61623599386545,-1.45568619895133,2.34768801489721,1.73615780605317,2.09514236464253,-0.34604354848148,-0.114041576711843,-1.04715279177043,-2.01425451418386,0.411799358722005,2.4829708529982,0.899772677555899,-2.82853047466613,3.03182588674881,2.55731050668999,-1.13416948263064,-1.49832083257858,-3.0291633891144,-2.27871056503305,1.56742722329967,2.64213481163306,0.68671972579261,-0.685029070119935,0.826362361469251,-1.98598604642223,-1.71439569824879,2.14979082390715,1.93677781190659,-1.23023370961202,0.01344115085459379,-0.492049808713122,0.280478587521302,1.12671038260779
36,-0.539925056640741,0.447711117188995,-1.31751527717898,-2.38626937319083,-0.725720539061837,0.114614235409626,1.35656331140038,1.27315331608606,-0.270031439173933,1.19656284029176,-0.775768312444259,-2.2013072866077,-0.823698109806925,0.51462095669667,-2.66897368044296,0.311370893988027,0.982668518314592,0.188298972011693,-1.62295089988798,-0.501922421616484,0.795062120459248,-0.200031451486197,1.43517938581736,-0.09265433258232,2.01018219874479,0.619487204102488,-0.982010499319881,-0.424199144423416,2.73481750084861,1.55957194338918,-1.83856681875376,-2.53595764710169,-1.39584002765151,2.2653667892482,1.7723279769934,2.06171845957246,-0.321399637249652,0.05190273023200113,-1.12049131023561,-1.97813763017161,0.376515985588303,2.39453831898152,0.964843637500345,-2.89892457087226,3.03630600225804,2.56044662435773,-1.21885441675466,-1.55420305615317,-3.08052581834203,-2.24717254658236,1.63234022879609,2.63808440127789,0.700462716754627,-0.894937187719515,0.849780448129603,-1.88871911351762,-1.73388215170453,2.1533266701121,1.81761984131855,-1.25799662475336,-0.05885790144642378,-0.662743825492107,0.248487880950688,1.06971755324993
37,-0.561640149297779,0.462491839031072,-1.29924594380631,-2.4663964575709,-0.748045093216737,0.0907850613962183,1.32540672047335,1.21539669495492,-0.256468586520262,1.18124559402097,-0.803492996653335,-2.22923251179466,-0.847660511046514,0.526189137286609,-2.64163464801997,0.315843061533463,1.03295550248277,0.221722586939073,-1.5482655544076,-0.512170893048381,0.722246234417598,-0.141554675025825,1.44579265357723,-0.118541725165879,1.90568193201606,0.58253775773223,-1.01708791880891,-0.392316900257396,2.82765362874526,1.54364100545069,-1.75591982533829,-2.36205362781299,-1.42160663211878,2.16586097815619,1.77581129036377,2.02756618240847,-0.333475221616043,0.03328329888686487,-1.09558415482783,-2.04803667317242,0.394665325857776,2.38682698827745,0.924002267251474,-2.94117673310843,3.00854816638355,2.57614417955439,-1.15448282794101,-1.48769013395656,3.09527810613914,-2.28375916178815,1.65715459472101,2.70599860061844,0.635665257042835,-0.954855632552755,0.849034735947123,-1.94351594720703,-1.69083598848799,2.1321777271403,1.8505142586455,-1.25916980997177,-0.05850442782413552,-0.629931845872123,0.279607960833008,1.07347939174042
38,-0.578051017555492,0.472593711743728,-1.42212439628385,-2.51198324970733,-0.725410152284406,0.138017279109223,1.30504737782209,1.24048265187321,-0.273125393552048,1.19315753022677,-0.830374546895494,-2.19748522332719,-0.89395176099427,0.530372362706858,-2.78912066896655,0.307098489957417,1.00547786726636,0.178477960272255,-1.64177595171577,-0.477295029049824,0.773411249012876,-0.154290160073918,1.35406662882408,-0.105850088693314,1.74736391740546,0.628078687150193,-1.04039297046933,-0.369860234276186,2.92832375272696,1.4829504783233,-1.76965340234023,-2.40570321730348,-1.45074892722324,2.24395539010052,1.66455195950833,1.96797988125348,-0.331708687080011,0.01611158113560919,-1.08684729787566,-2.10241049750662,0.428445791842444,2.37338432395941,0.899116300881738,-2.8866993677497,3.06928561003519,2.55705641592464,-1.2058995436624,-1.54792152088093,-3.12049268136553,-2.26985349050286,1.57680836093872,2.81874014190123,0.665242558067071,-0.971161255330522,0.889321931878409,-2.00696475514604,-1.75999462440401,2.11987010095958,1.80737264130082,-1.2617161186569,-0.03413806427525263,-0.670859658644727,0.322795605386374,1.07195350422868
