,theta0,theta1,theta2,theta3,theta4,theta5,theta6
835,-2.2560182654056407,1.254622004163674,1.6143702890531901,-0.07170805091847834,-2.03058878075736,2.6378501220463404,-0.7616540457692808
836,2.0340399344468505,-0.44977886695808633,0.06764968394828016,-1.3979079232697933,3.0752375345840526,1.3590357806075821,-2.515088619542846
837,-1.7849618418660023,1.5315819288775354,2.483954836887034,0.8120579925868274,-1.1446269633048964,-3.134768339045247,-0.4574375528759827
838,-1.9766319528770409,1.3163652456564299,2.3404237127883727,0.5224519966584834,-1.4606324624864504,2.9275765608627546,-0.5059725229825732
839,-2.347177738343887,0.8568759733030411,1.712629149124973,0.2897645031000598,-1.8222261233521522,2.494893984326531,-1.259800430641035
840,-1.7437320941084573,1.497498576942201,2.161103828309636,0.7939252073272004,-1.4915835076409447,-3.0148016694446493,-0.447591252070522
841,-1.0522337099559846,2.4732229982759795,-3.0198210620067196,1.4805830163878975,-0.3713265164545796,-2.1147987401094204,0.634603742460748
842,2.382685492931866,-0.058453988448807746,0.48707498325540016,-1.2628753497966274,-3.006253842289443,1.8163321070225213,-1.771799922086178
843,2.984318348961985,-0.013909306650333148,1.3519691209773947,-0.4838175469040206,-2.5553884651780403,2.0865241413447464,-1.3270462266046645
844,1.4849924185318566,-1.2396968338101624,-0.3929893218748408,-2.343145006818749,2.2134179176120794,0.16165711830938773,3.0543738142569152
845,-1.6203221294790888,2.0606430132304565,-3.076428891597087,0.9355642718204557,-0.5187513728033769,-2.4327868257111174,0.5506911609030304
846,-3.1073285428022697,0.4152971681008653,1.8743541238518957,-0.3671983440116035,-1.9996102630280872,2.1233971082420187,-1.134171761693763
847,-0.19750669081989705,2.9025907487882945,-2.508205343756683,2.772896566197214,0.31509133998602146,-1.3072795155959631,1.0094658523258841
848,2.2422856952108843,-0.6558363609434654,0.7769373453007968,-1.3215744733985464,3.1011367751524785,1.0989063162504378,-2.1512327636985917
849,2.3398813878603417,-0.3530442326483753,0.7436773964647867,-1.3647858311601164,-2.9819382463597566,1.1923662988534258,-2.1420858245522214
850,0.12055961569801989,-2.9106116991315227,-1.4513215948967326,3.011053081630485,1.0201869555839942,-1.0618073440347195,1.6941729213623513
851,-3.046855277104791,0.5482643304761922,1.462365959786566,-0.2682017630073558,-2.230019413749298,2.7190297029031343,-0.8873027864837523
852,1.6604307743817852,-1.3261459392231563,-0.7157360965582554,-2.3087648767522735,1.9329663848153347,-0.10625724534836234,2.5697604654451895
853,0.08657137083647955,-2.701983053729721,-1.4451054496175944,2.748585362851577,1.0031517618349413,-0.968665418102512,1.949277550787221
854,2.085518281487189,-0.73357437557575,0.7306830248523812,-1.4781309279581196,3.073432680505362,0.9623153466476057,-2.276440373035684
855,2.4173763019988144,-0.6783167790095278,0.036391013236446564,-1.2790449337668055,2.6823548120295015,1.0111431682162788,-2.725257815054846
856,0.8096716498331885,-2.1568492982372933,-1.2015534907010976,-2.7311059735013816,1.4688461362096825,-0.37353134777794444,2.1960342227353538
857,0.5928901513626259,-2.504103159061613,-1.3546628704081254,-3.0768097989309866,0.9427178916096551,-0.4775040383506508,2.3257593373562897
858,-2.5326671645787995,0.9258044094705556,1.1931677618058434,-0.12540993028698053,-2.244456399312649,2.323802657312452,-1.368815704551584
859,-1.0085937350017515,2.4432702556911905,-3.011189524841241,1.2856247838004233,-0.526589410522155,-2.370341344974306,0.6103942824335334
860,-3.0764253919438374,0.5096780165820634,1.2584901199847762,-0.3308164139978247,-2.4152800508807046,2.665340301309447,-1.0045520394225438
861,0.6220753695011132,-1.5918825865429698,-0.7701917074809667,3.0086906865779657,2.176946710483515,-0.27616770543617086,2.695282809052907
862,-1.5975345738040714,2.1032576781914267,2.586939800522004,0.5367858066643556,-1.007288480876432,-2.8404915559781965,0.24444328056392872
863,-2.358292318616983,1.0721005637432899,1.7641689164582024,0.3355672595150868,-1.6771829056721625,2.798298002197554,-0.9710819459873868
864,2.536380630124336,-0.4891285023401706,0.7654761442459177,-1.219951707267326,3.024105097684215,1.3505128849030343,-1.901141772642466
865,2.6450161689852125,0.08865202357623489,0.523663221021896,-1.4661277815727531,-3.0654037891790464,1.5154352776236992,-1.690570705795908
866,1.1721373249007772,-1.0380666480795755,-0.8044026705276054,-2.6641980927000657,2.3390440608245866,0.20296598126750637,2.9412348956070633
867,2.6789651926071483,-0.07599031657992943,0.25668297847959215,-1.1392335024522529,-3.0586199448555895,1.2179457470750668,-2.5333111200094898
868,0.174627619717445,-2.34860732534673,-1.860733651247489,2.5773543294620858,0.8886824506239223,-0.7553944005330386,2.0832717850974127
869,-1.0102856927321493,2.3823428750331286,3.1114018175729155,1.9788962615561418,-0.5484664496377747,-1.5060043608477762,0.8180651334484392
870,-0.7686596900421028,-3.0979582908491743,-2.1456258169776103,2.1238106958048673,0.6384351602735628,-1.0481461050600591,1.5028506516788263
871,-0.8338708072363841,2.4011701162331915,-2.8753016031055947,2.008984167560182,-0.11503197041741621,-2.000484608747815,0.4639067384059491
872,-3.125500844877818,0.3130992311060881,1.6373924317695225,-0.25519684392539516,-2.027062353103849,2.1300071823242934,-1.4108451642487456
873,-3.05217218669719,0.9442185651886933,1.3011683616744654,-0.8745847339808235,-1.9804415621473255,1.6073851665253283,-1.6054691860346564
874,1.5447194372813562,-1.1746431236959296,-0.537931526764943,-2.5084854655023676,1.9602560113086085,0.5346043235578294,-2.721648524266449
875,-1.123504375493918,2.4580403398100588,-2.8984538734646703,1.2266952065038954,-0.3779221747626618,-2.14685980858751,0.8899578340394758
876,-1.297953983952972,1.8029841206579884,-3.0044949585717897,1.493283447192124,-0.7046837371833444,-2.4412190615567932,0.4354419100854733
877,-1.2623478999893298,2.304630171092035,-2.234801764033663,1.7321845416394697,0.10484954408862196,-1.9653204109316476,0.9777473323831591
878,-0.5813741034289157,2.915231307659416,-2.4730690241522684,1.9434011181953945,0.08082506098656055,-1.6093075860140855,1.1990843734570815
879,-2.433379000037902,1.2013894104175125,1.9333412063997104,0.0747284201051815,-1.7427067514736334,-3.120611353193574,-0.28950752807892827
880,2.1883843576171143,-0.4263694755360877,0.8207476365551226,-1.3723613055206239,-2.9084642382350014,1.3210959129740907,-2.0421532492148513
881,-0.001040961759525427,-2.9399615791906624,-2.4511331213231715,2.811773484361044,0.23719688216731388,-0.8030169839705475,1.5218838115855988
882,0.48305674023536294,-2.2437007001389153,-1.5777170014507866,-2.9794912138572864,1.2464921558268292,-0.3315361421770144,2.1131074033805897
883,3.032155305510144,0.3587156234456107,0.9261773786858987,-0.7969119060385252,-2.474643997099009,1.621790899319468,-1.9617994525511202
884,-1.7593598107732777,1.9217024863461396,2.6162334509208147,0.805489630457414,-0.748657922926741,-2.939685985077789,-0.3028974648563027
885,-1.776422529572868,1.9120410214343553,2.660000640726914,0.9795025577917692,-0.7145894319496189,-2.589034087618287,-0.07671753796053991
886,-0.37071061679265965,3.0281934168037563,-2.024113453330602,2.4378049125188683,0.4337403270906506,-1.165994070676458,1.58317911356782
887,-2.9218260952717845,0.761356869506093,1.2040116366961642,-0.598268949958994,-2.386344056404391,2.4390297104016607,-0.9321122696275115
888,-0.20475340366670575,-2.814106520707695,-2.0294407504117213,2.43326798489757,0.7490191271436772,-1.1398684314064966,1.52056039139427
889,-2.48244513254454,0.8732265206371047,1.9481966123271028,0.44929578430078077,-1.5568146330859454,2.821480156801592,-0.9839488919286116
890,0.45883137902548987,-2.690683564043596,-1.4715380247597325,3.1125748178214887,0.7782528907533075,-0.5516575159518885,2.2453100408108564
891,0.4855438933527035,-2.532282526108036,-1.8774147284208684,-3.0807179450117084,0.756426752530542,-0.5372686311198813,1.9031606352440116
892,1.737748985595209,-0.9734865170505965,-0.08449976752835732,-2.245363932414016,2.3834537134352933,0.38715405239675166,-2.7744031291939355
893,2.851952300762762,0.5170348611174665,0.9178246680217022,-1.0264870666485841,-2.311284111893179,1.6917570602088097,-1.8025607419529517
894,2.348243415698171,-0.06655114689743842,0.22503855559052988,-1.3223975708957523,-3.0159126574033546,1.4098455084949473,-2.275556154654772
895,2.5219828953005816,0.1046628582711619,1.0884435273757092,-1.023601099910252,-2.2680791112660543,1.716792931170601,-1.9193145871009982
896,-0.9321212449256507,2.8141091781382306,-2.6154225969245184,1.4201241605442974,0.08289388032868962,-2.218553162590923,0.7886750674284565
897,0.001806288801709224,-2.5698594581551797,-1.6974738378492176,2.561009741883786,1.0258951765217714,-1.018339832140975,1.7769803514447835
898,-1.0608313309812545,2.4507726412830637,-3.0336557790879963,1.8326943929700228,-0.44438063302266334,-1.4958382810989865,0.9348500704304832
899,2.713276793438314,-0.18298539734443903,0.7580304456246905,-1.0255895562937316,-3.0469401718561504,1.6162383753244833,-1.8151150244349876
900,-1.241821957132291,2.3185690976022713,2.741348816729655,1.1433090882447987,-0.5483786463190936,-2.8261634214142006,-0.2578016466132096
901,2.5585667966326393,0.22817933763749512,0.5194337738329539,-1.234226819011273,-2.651154668463278,1.4823859555014176,-2.1173237279188486
902,0.07502220969293139,-2.873534033612594,-2.5029113114025074,2.756890928580659,0.5815612583546818,-1.263569311193295,0.9520551221957085
903,2.8371458009129435,-0.40661974837503523,0.8750486759192105,-0.4974181554626818,-2.8733155706673292,1.6703019487544795,-1.9614562856243287
904,0.9901549189901676,-1.8690001279168953,-1.0912845783253404,-2.482728603596205,1.554215973921484,0.19965281642547264,2.707042362559359
905,2.9767103479233135,-0.012220270095407174,0.4164129092452007,-0.5656965957257707,-3.0413804575382337,1.8478802316521736,-2.0610627769085372
906,2.2089268364970653,-0.4704242875805898,-0.010251218295825948,-1.2668587334574524,-3.1269343639874783,1.2019005422644706,-2.833125908738777
907,0.979946381798968,-1.6477305150492405,-0.963393255464652,-3.074018322224184,1.6572672090921672,-0.7150137802262505,2.3455484066631627
908,-1.6129408805895469,1.799427518601237,2.9745553407661256,1.0561194578169502,-0.9262436775523186,-2.283506972885822,0.5756520648204199
909,-0.07758172808118866,-2.4088188738875154,-1.4826761662063457,2.812362974694228,1.1904618489295624,-0.21056348358370194,2.36659535098801
910,2.3037116825138053,-0.6106982797688919,0.3366628068224084,-1.552356602698006,2.777115469484242,0.9643531550884373,-2.39595854917763
911,-2.87681617827736,0.6252870324141064,1.4214875788367527,-0.4469392931144121,-2.3295158586429148,2.4143124400649816,-0.9604089209269239
912,-1.5961746078885635,1.8990363004399045,2.774803875674211,1.0283337129419317,-0.960108145826167,-2.407669320601206,0.3331789531484496
913,2.9128099174125874,0.003411562932846025,1.22743679467436,-0.8711892364955681,-2.715500259252644,1.4853685804867331,-1.7139222273141446
914,1.2120965304587898,-1.5571727333610512,-0.8258131499265079,-2.4115309788741586,1.83993151274873,0.24831067941299076,2.882917480433302
915,2.7132304167037544,-0.16549579434854883,0.6348468469772708,-1.4623232311133785,2.988366158413636,1.4370497923125667,-1.686889771608595
916,-0.7515119568270734,2.778261804454033,-2.5088749953350415,1.971633338929912,0.2531847828785346,-1.8091065825229429,0.8026620662146867
917,-1.3739340153307258,2.1057678728922213,-2.8349841593767606,1.4303893255921016,-0.43422846576303564,-1.9447957626853676,0.9005265863517298
918,-0.9687619761711914,2.5276023655338404,2.8641158540121583,1.666611494221481,-0.6835314405757174,-1.816517660364948,0.6189813342023203
919,-0.1412109594269966,-2.868696233879473,-2.1927132005700516,2.211252490782793,0.36134133563426046,-1.1589911982908037,1.7495031992476444
920,-3.132035094859912,0.5503917383397654,1.4406301282892233,-0.20823807691932575,-2.109985478113341,2.688117343103425,-1.0721581980868353
921,2.4213048159506876,-0.5971353976264488,0.6931749344171757,-1.1821674283910784,3.0436630695259943,1.232624197636557,-2.121772099216681
922,0.1701970964099708,-2.7803955308293675,-2.186728446660326,3.030717170493495,0.5447527695629751,-0.6751850564826054,1.655204675253429
923,2.9106736348770563,-0.022653031781445763,0.9938095316764113,-0.6803495234966809,-2.6750099540688628,1.709124437462001,-1.8689599446845697
924,1.764201265333003,-0.9967712914437261,0.19834240870813843,-1.7064280265658505,2.8536958233560297,0.7650732030644558,-2.811228181985695
925,0.5092700562419046,-2.1920238124066653,-1.6481411432513562,2.940712262459096,0.9756122800686331,-0.473279083491482,2.292221996011067
926,2.8457456593596104,-0.24025189748153952,1.0149968132384144,-0.9726955148810007,-3.084496993407261,1.8721603901882302,-1.3446739581372968
927,-2.4281926092025223,0.8325996597051916,1.5609313169476553,-0.046145485273403265,-2.143333209889303,2.289531491666085,-1.2571242342926723
928,1.4164424377700426,-1.2740422820427817,0.009823541552596116,-2.22968859133272,2.419458688149913,0.6192241956346051,-2.62678905943213
929,2.038964753580996,-0.7737384893998998,-0.2645668003886462,-1.1406179738093942,2.8039498875174793,1.2900155569389076,-2.820817029016421
930,-0.17419183461061807,-3.113561866576426,-2.0822744498778514,1.966537920885265,0.15012754794198413,-1.6214508192903252,1.590621222815897
931,2.8747549096461267,0.09171557681250929,0.47388912897570434,-0.6739897897730975,-2.879087079147789,1.8309673764215946,-2.0346024073157256
932,2.5604347724016905,-0.3079094118216134,1.1507340298904214,-1.0169722088456243,-2.8424783856266997,1.8116150504606718,-1.3970164432215548
933,3.013348707380076,0.14626905320788194,1.3622435113751128,-0.362538061479511,-2.375907470998839,2.2799967025033547,-1.2985734621851883
934,0.6813590094521,-1.9107861116216203,-1.231294833277178,-2.3825242802995295,1.8393932467824536,0.2832744173263087,2.3655924204898158
935,1.9247282622460389,-0.3094171573706705,0.1707608313492952,-1.7083133077564454,-3.090704423441504,1.3041149742832483,-2.32812913392161
936,-3.0141107775701332,0.40717200493373235,1.1878616256427936,-0.40015049928182306,-2.2480197826758137,1.9037492390878357,-1.8051778421334703
937,-0.6987151002030204,3.1039140055472143,-1.7183398175999856,2.2857231329968255,0.9894141953003025,-1.299774509728951,1.3145654245690788
938,2.500757452775418,-0.6766195659330017,1.0219039707570314,-1.1305027112097856,3.0607615021601555,1.5116795055123813,-1.5302201180237236
939,-2.618271049325606,0.7113001646753865,2.446244673707796,0.2977725617262414,-1.5776918072446364,2.621479765973405,-0.6237773803440442
940,-2.899273296194341,0.4002396196717121,1.8239772321007919,-0.18039974299491127,-2.1745266854264464,2.5677889654082584,-0.7181447987949277
941,2.2256719000020206,-0.6940898748918364,0.4431446177357549,-1.2556754207878875,3.0484178538047084,1.1460909163649264,-2.4527277836769903
942,1.3963481336998302,-1.1321087684177242,-0.6917913538108222,-2.596409313179778,2.1737549723330702,-0.15687113871997269,2.7196350423091205
943,-1.774937668166119,1.7294634160920486,2.1996552988038793,0.9897094161586932,-1.0744579703324637,-2.805939106753701,-0.46011436878289996
944,1.2803713085265207,-1.2705304109807378,-0.9326341154498983,-2.592568646389109,2.1417456480625128,-0.20279522220931553,2.390822316015646
945,-1.3147837098532855,2.2772190614832817,-2.8039815560007044,1.5912598735973478,-0.13002369775540254,-2.0232464595081057,0.6030999473295563
946,1.7117724039747408,-1.1553506738659194,-0.12749068516382175,-1.8075574180519012,2.4691908249115917,0.7191309541292471,-2.881166592401464
947,-2.2129632424433203,1.6578395778506745,2.0254095446120126,0.10625403261139836,-1.3518931334523756,2.9703139565143197,-0.40520343517798574
948,3.0266016435634975,0.25254347886383,1.5560186289758937,-0.5285788899255245,-2.2328008390066123,2.0072095054210113,-1.3592214850402067
949,-0.01595534556995688,-2.2586313898910437,-1.1387495442133404,2.5528232936133004,1.7182638156166878,-0.852085765577805,2.010545417386204
950,-0.8638188348336252,2.7064622796451423,-1.938373755527851,2.082948742721851,0.4452890511641505,-1.5824719301588674,1.3232720335914419
951,0.6303913717550166,-2.1503960652649896,-1.016365991149944,-2.966604529033387,1.4426721956575608,-0.17423380438421993,2.671388628441192
952,-0.06483822789162187,-2.9407863357027484,-2.0819237186982082,2.4736443424549694,0.4096879643140934,-1.0656354551072076,1.6818228895322687
953,2.0793310413817903,-0.5669006052652057,0.37581976868604794,-1.7902938036772593,2.9732007685441157,0.6343376756828203,-2.632129793642145
954,-1.9406923063986274,1.4571798449695308,1.950496496973329,0.4049178340313728,-1.3720492190163296,2.590321971790224,-1.1872998663710137
955,-1.4271581202573147,1.531638101719664,2.580250534400502,1.3473773794509232,-1.0500840679243346,-2.8375124873486364,-0.35769857460641286
956,-2.3613241160682192,1.299083520463731,2.5394370407579085,0.7084360816080336,-0.9761710496438963,-2.842386125155451,-0.36161899987620105
957,0.43240203906065494,-2.1868869636578516,-1.090586573461675,3.0588313427904232,1.4006702211613238,-0.18637089246477628,2.7289273065986883
958,2.0492921670500697,-0.78248768633572,0.007054489730066748,-1.736177769600473,2.592490879308436,0.8121601195423271,-2.6736649961496606
959,2.9766044666108273,0.4861217315114042,1.2002278693528234,-0.7389538540928118,-2.301944568748808,2.1888970002342,-1.2892254321718382
960,0.27606721960816943,-2.1070394814476288,-1.206102455893394,2.7734606542934657,1.5570960955504802,-0.6199453427659165,2.304790981069324
961,2.071775978783572,-0.5217047296945896,-0.15133594752435783,-1.9214389627161226,2.561815058459467,0.9168474636426408,-2.4595651752107615
962,0.05596603110526601,-2.728976877831789,-1.9673230139513278,2.9663137292299044,0.7707186816486901,-0.6184882935341188,1.7891819592276503
963,-1.1545468460718362,2.2901862596389524,-2.853011404866732,1.6933552760977926,-0.34062993294015126,-1.807793031157251,0.8642764371625044
964,-3.026016427094863,0.3708713128293259,1.7638176370541847,-0.16873537947011755,-2.0457394977009895,2.3071910090312957,-1.1485677517442276
965,-0.809401415403801,2.9009680954109105,-2.426292692685187,1.9234780672529368,0.28924510668622777,-1.5300837971534116,1.160247167457236
966,-0.1658030677743087,-2.7318569280791,-1.9329764764499122,2.4622382750088048,0.7525383079744158,-0.8813590003137822,1.8603992778572234
967,2.5381764453966587,0.1336780852352038,0.6888547532044103,-0.951329480327871,-2.6088193145465293,1.9125437242871328,-1.8670030077654607
968,-0.2457135912937945,2.9105729472171245,-2.1828007433541585,2.2517449555731996,0.10660303140052302,-1.641366872375349,1.243485131493286
969,-0.6026988386151904,-2.8946399825568077,-1.8037228469829185,2.0408248914868947,1.0022598779512921,-1.2529129121607496,1.5626750407857117
970,1.5604279498108002,-1.1548710734570262,-0.15764478539863316,-1.9142659732358442,2.5070787412240723,0.7655389838049352,-2.865778251999425
971,0.6584178818738643,-2.733270398719674,-1.2958446511386494,-2.930194941433824,0.9775438904882577,-0.9940736925900195,1.8299924002326566
972,0.3569848269645956,-2.256764885308147,-1.0574580551761734,-3.0280350911591007,1.4675657173883856,-0.09331893833430259,2.6095602131342197
973,0.9615122019530457,-2.06251727334892,-0.49766347545211753,-2.6319948210573716,1.6790530263458807,-0.19244025241254165,2.9159093584694245
974,-3.066583911833847,0.6860107649408798,1.428351184816113,-0.24929616979193472,-2.018569603642442,2.6130639993782103,-1.1302452365421254
975,-2.156179816542866,1.3517998066105228,1.9914102400667715,0.15163414713933435,-1.677978699719105,2.796542265605667,-0.5829516403886275
976,-2.244274998292185,1.1039210349462245,1.8894667109136078,0.5427020388332543,-1.4897423299992256,2.8833127190587065,-0.9901856905343547
977,-2.9246184798046664,1.1129670805733818,1.5894752210730232,-0.20802152614654756,-1.7435919318667616,2.9738462883874894,-0.7166895514460613
978,2.7915912416175472,0.014071762737225237,0.8748364910907481,-1.0771782128362009,-2.8351230803258773,1.3643058817074387,-1.9713462630092011
979,0.9408245987422764,-1.9749310326096372,-0.2956442136710734,-2.489941794234097,1.9049175768004016,0.25238254582645125,-2.955362277318903
980,0.3077389386435471,-2.509447114285314,-2.055546010035427,2.995259311428883,0.8805771463191919,-0.8379397740913732,1.5286598098567088
981,2.885027764441142,0.2044399093583222,1.1543082131526616,-0.4385878050307413,-2.126351374033098,2.0930923366832004,-1.8410607575855082
982,2.0691105393371774,-1.0939405930168002,-0.14488387143227452,-1.469916144511868,2.488106387080538,0.7300773374643328,-3.0157215931598995
983,-2.649569676684423,0.9972879347073504,1.6965832268499164,-0.5120968549534134,-2.0041399479219857,2.3721536910590677,-0.7179622308859032
984,-0.14714032807470356,-2.996653946303672,-2.160238598114544,2.5936789392883544,0.5690805354559406,-1.1601133900573954,1.367348473214202
985,0.7960055245206504,-2.0279373625885824,-1.5201236564618004,-3.017557940245362,1.3226461594481678,-0.6603570915270697,1.8908628306518964
986,-1.8573664640463075,1.1547023503591307,2.061285571648206,0.4858554192266313,-1.5758185158717217,2.407799760952095,-1.343268177056587
987,2.1924294165985376,-0.4406896464781891,0.4777978739751224,-1.0703821891400247,-2.983017954502179,1.6478197316498129,-2.2009614336140877
988,0.6447628866905102,-1.9831979472672119,-1.4889198283443144,-2.668412729428892,1.4703233512647695,0.01700587880119505,2.2850854192520367
989,-0.8444138779817882,2.9441201201457954,-2.3360052187190607,1.6136654937866852,0.38412497417881564,-2.112633695330773,0.8565105678842553
990,-0.7189473678985547,-2.887418213603088,-2.341304953030655,1.739537806015445,0.7525136957493533,-1.501919796568115,1.2728865008389112
991,3.037281169563358,0.060479497557978414,1.2991405461857617,-0.5117416117064757,-2.6778450719587346,2.4249361494403208,-1.011749075588376
992,2.726443330095704,-0.08302958774042124,0.8479751981114827,-0.9941167917175108,-2.8231842019551805,1.4971999087565828,-1.9828637937642968
993,2.05180221008592,-0.2965965881282424,0.19615413585571037,-1.7059262382379672,3.0173852609265133,1.509153215088735,-1.9728312621978326
994,1.7409440084225432,-1.0019163908883777,0.2788126328761657,-2.0007607757585095,2.656784505236336,0.36540853072457735,-2.802471774347419
995,-1.5541678584198468,1.7207473017187476,2.4468966941891717,0.6794506244818105,-1.3708335237918723,3.135601371513979,-0.2872871165625161
996,-2.8664562633376236,0.9248414780121353,1.634921357742824,-0.13502801337499068,-1.6130945686888896,2.5510196096027693,-1.246594564722449
997,-1.9597184069765563,1.3714047316378448,2.8489282666110607,0.7998004697608176,-1.1230506873301003,-2.8045917784574717,0.17234512908878907
998,-2.9678847571160514,0.9065500756786606,1.3174993988481865,-0.4619105971094215,-2.0751849478146465,2.536514369861707,-0.9797078501809072
999,-3.116354878967625,0.3802060336164617,1.6480048761755768,-0.4719864340929887,-2.212190093214735,2.3115180800488075,-0.9701318464661512
